time_ps,amplitude
57700,-0.0000006484553307650742
57725,-0.00000019361475422918772
57750.00000000001,-0.0000006502593923318756
57775,-0.00000019357968938926717
57800,-0.0000006514238364285774
57825,-0.00000019441782939111363
57850.00000000001,-0.0000006516895763031272
57875,-0.00000019617880298028467
57900,-0.0000006511609944581664
57925.00000000001,-0.00000019862561795314093
57950,-0.0000006502347444925505
57975,-0.0000002012222328762192
58000,-0.0000006494877500262675
58025.00000000001,-0.00000020342160667041753
58050,-0.0000006494114093147374
58075,-0.00000020481304452424354
58100.00000000001,-0.0000006502577862832482
58125,-0.0000002053422356596002
58150,-0.0000006519325677079024
58175,-0.00000020519953181086237
58200.00000000001,-0.0000006540315480307868
58225,-0.000000204946516646487
58250,-0.0000006560118896992151
58275.00000000001,-0.0000002051688938742302
58300,-0.0000006573633961615144
58325,-0.00000020617880580608983
58350,-0.0000006578306448457027
58375.00000000001,-0.0000002081172441048551
58400,-0.0000006575081858972709
58425,-0.00000021068000255475283
58450.00000000001,-0.0000006568005013196654
58475,-0.0000002134061867220538
58500,-0.0000006562410130861451
58525,-0.00000021572179420559223
58550.00000000001,-0.0000006563369574497102
58575,-0.00000021725321697196875
58600,-0.0000006573132840248519
58625.00000000001,-0.00000021791310556018573
58650,-0.000000659096801802761
58675,-0.00000021795249360856417
58700,-0.0000006612914742465392
58725.00000000001,-0.00000021784979997718779
58750,-0.0000006633582494419699
58775,-0.0000002181748497420699
58800.00000000001,-0.0000006647755566024927
58825,-0.00000021929367965967117
58850,-0.0000006653528734634762
58875,-0.00000022126515264453417
58900.00000000001,-0.000000665144394673689
58925,-0.0000002238782843555498
58950,-0.0000006645405328242759
58975.00000000001,-0.00000022661087006881075
59000,-0.0000006640808412061716
59025,-0.00000022896309737063802
59050,-0.0000006642283041369268
59075.00000000001,-0.00000023052377184917816
59100,-0.0000006652510040616733
59125,-0.00000023123978665218203
59150,-0.000000667040861213053
59175.00000000001,-0.00000023132657434032922
59200,-0.0000006692172698219423
59225,-0.00000023126423798203177
59250.00000000001,-0.0000006712594753377488
59275,-0.00000023160147577527823
59300,-0.0000006726805952261827
59325,-0.00000023270810900477557
59350.00000000001,-0.0000006732403932119269
59375,-0.00000023464702070263854
59400,-0.0000006730538786303697
59425.00000000001,-0.0000002371757501506977
59450,-0.0000006724493841758772
59475,-0.00000023985801256287687
59500,-0.0000006719701699520186
59525.00000000001,-0.00000024211829474651836
59550,-0.0000006720896650325159
59575,-0.0000002436291635099508
59600.00000000001,-0.000000673032737097401
59625.00000000001,-0.0000002442699742477572
59650.00000000001,-0.0000006747366620984963
59675,-0.00000024430804113073634
59700,-0.0000006767995703871321
59725,-0.00000024419375477258143
59750,-0.0000006787315480760725
59775.00000000001,-0.0000002444487576802601
59800.00000000001,-0.0000006800397207573639
59825.00000000001,-0.0000002454481453639801
59850,-0.0000006805077126248449
59875,-0.00000024725679814707746
59900,-0.0000006802131149452606
59925,-0.0000002496309858823764
59950.00000000001,-0.0000006795326437103455
59975.00000000001,-0.00000025213139087654213
60000.00000000001,-0.0000006789346447266809
60025,-0.0000002542458079624055
60050,-0.0000006789340667445742
60075,-0.0000002555804032855491
60100,-0.0000006797362361865567
60125.00000000001,-0.0000002560865710599103
60150.00000000001,-0.0000006812473456463408
60175.00000000001,-0.00000025597590380677104
60200,-0.0000006831337642232427
60225,-0.00000025573135897793975
60250,-0.0000006848576417084473
60275,-0.00000025584200247230626
60300.00000000001,-0.0000006860022987442704
60325.00000000001,-0.0000002566668382275594
60350.00000000001,-0.0000006863115162847322
60374.99999999999,-0.0000002583046461168692
60400,-0.0000006858963383926664
60425,-0.00000026049426904428685
60450,-0.0000006851307716715382
60475.00000000001,-0.0000002628595792142363
60500.00000000001,-0.0000006844651418980163
60525.00000000001,-0.00000026484618076416666
60549.99999999999,-0.0000006845218556428279
60575,-0.0000002661633835554511
60600,-0.0000006850163929428277
60625,-0.0000002663229712318582
60650.00000000001,-0.0000006861965811122417
60675.00000000001,-0.0000002659209537014817
60700.00000000001,-0.000000687690491218973
60724.99999999999,-0.000000265334311189136
60750,-0.0000006890496191402917
60775,-0.0000002650992219077608
60800,-0.0000006897941873251767
60825.00000000001,-0.00000026553400034323715
60850.00000000001,-0.0000006897400981475954
60875.00000000001,-0.0000002667317287041726
60899.99999999999,-0.0000006889241104257593
60925,-0.0000002684692206322836
60950,-0.0000006877300005037057
60975,-0.00000027029614879658936
61000,-0.0000006866116473158712
61025.00000000001,-0.0000002717508464922247
61050.00000000001,-0.0000006860184416090931
61074.99999999999,-0.00000027245634148798104
61100,-0.000000686178246889213
61125,-0.00000027234301747114387
61150,-0.0000006870258835167675
61175,-0.00000027164002602830806
61200.00000000001,-0.0000006881754448517796
61225.00000000001,-0.00000027079545494856916
61249.99999999999,-0.0000006891874457792824
61275,-0.0000002702378476548972
61300,-0.0000006896227844332969
61325,-0.0000002703621904132092
61350,-0.0000006892402575342516
61375.00000000001,-0.00000027120667889235506
61400.00000000001,-0.0000006881367282662865
61424.99999999999,-0.00000027258149715159163
61450,-0.0000006866229669277857
61475,-0.00000027405105429423315
61500,-0.0000006852065299600696
61525,-0.0000002751316428017958
61550.00000000001,-0.000000684285957452957
61575.00000000001,-0.00000027550001591158946
61599.99999999999,-0.0000006841049160488666
61625,-0.00000027504879218653855
61650,-0.0000006845837186020276
61675,-0.0000002740226114905653
61700,-0.0000006853763641068156
61725.00000000001,-0.0000002728426806708484
61750.00000000001,-0.0000006860098478167487
61774.99999999999,-0.0000002719682199447959
61800,-0.0000006860908765560225
61825,-0.00000027171661143299275
61850,-0.0000006853764422665165
61875,-0.00000027221608056571256
61900.00000000001,-0.0000006839301178729329
61925.00000000001,-0.00000027320713136269603
61950.00000000001,-0.0000006821157683134516
61975,-0.0000002742998357341264
62000,-0.0000006803578762593077
62025,-0.0000002750079239888237
62050,-0.000000679122963420653
62075.00000000001,-0.00000027500842869621067
62100.00000000001,-0.0000006785849826496104
62125.00000000001,-0.00000027423408610616207
62150,-0.0000006787041861855414
62175,-0.00000027287491999317126
62200,-0.0000006791261004668314
62225,-0.0000002713782600860526
62250.00000000001,-0.0000006793992701759066
62275.00000000001,-0.0000002701760299927969
62300.00000000001,-0.0000006791190363397703
62325,-0.0000002695935108487646
62350,-0.0000006780767101144392
62375,-0.0000002697165750742414
62400,-0.0000006763160251832545
62425.00000000001,-0.0000002703632733247474
62450.00000000001,-0.0000006741864795323238
62475.00000000001,-0.0000002710750772738635
62500,-0.0000006721517926688847
62525,-0.000000271436193521879
62550,-0.0000006705876276491551
62575,-0.00000027110073763658704
62600.00000000001,-0.0000006697419616674694
62625.00000000001,-0.00000027000846181124416
62650.00000000001,-0.0000006695053955674268
62675,-0.0000002683689594995542
62700,-0.0000006695930052647014
62725,-0.00000026656510532241384
62750,-0.0000006695309557880336
62775.00000000001,-0.0000002650762005451668
62800.00000000001,-0.0000006689350098287861
62825.00000000001,-0.00000026418380971726663
62850,-0.0000006676007073824763
62875,-0.00000026399400421261987
62900,-0.0000006655777826658493
62925,-0.00000026430196986559906
62950.00000000001,-0.0000006631800650858111
62975.00000000001,-0.0000002647065491245826
63000.00000000001,-0.0000006608808102992469
63025,-0.0000002647421994961263
63050,-0.0000006590649803683846
63075,-0.00000026413587295159857
63100,-0.0000006579169333775781
63125.00000000001,-0.0000002627807476063282
63150.00000000001,-0.0000006574088098343367
63175.00000000001,-0.0000002608915723456562
63200,-0.0000006571924302534171
63225,-0.000000258859766510966
63250,-0.0000006568666226502984
63275,-0.00000025710183604310544
63300.00000000001,-0.0000006560053096293927
63325.00000000001,-0.00000025598126884851524
63350.00000000001,-0.0000006544413029274665
63375,-0.00000025552331095468617
63400,-0.0000006522038857870172
63425,-0.0000002555752274258083
63450,-0.0000006496083042595302
63475.00000000001,-0.00000025572297324139015
63500.00000000001,-0.0000006471025058019109
63525.00000000001,-0.0000002555303919571372
63550,-0.0000006450852150230446
63575,-0.00000025469129116828526
63600,-0.0000006437327846331442
63625,-0.000000253158366492201
63650.00000000001,-0.0000006429920447192927
63675.00000000001,-0.00000025108092671644044
63700.00000000001,-0.0000006425830660905518
63725,-0.0000002488770562969478
63750,-0.0000006420439676579903
63775,-0.00000024696479161701035
63800,-0.0000006410200598105931
63825.00000000001,-0.00000024565534917364573
63850.00000000001,-0.0000006392772557983761
63875.00000000001,-0.00000024503689344257396
63900,-0.000000636902458328592
63925,-0.0000002448921943010163
63950,-0.00000063419019347144
63975,-0.00000024487642202863924
64000.00000000001,-0.0000006315614500262967
64025.00000000001,-0.00000024452151914378106
64050.00000000001,-0.0000006294278971363809
64075,-0.00000024354706229523515
64100,-0.0000006279484336957353
64125,-0.00000024188898739563314
64150,-0.0000006270831200971827
64175.00000000001,-0.00000023972810436756475
64200.00000000001,-0.0000006265173713160266
64225.00000000001,-0.0000002374070453559085
64249.99999999999,-0.0000006258790611335385
64275,-0.00000023543732496911218
64300,-0.0000006247474599874181
64325,-0.0000002340458384875177
64350.00000000001,-0.0000006229389095668836
64375.00000000001,-0.0000002333295975320837
64400.00000000001,-0.000000620504113535425
64424.99999999999,-0.00000023310519359220905
64450,-0.0000006177637025261973
64475,-0.00000023298528972759414
64500,-0.0000006151187634806377
64525.00000000001,-0.00000023258274373105792
64550.00000000001,-0.0000006129569182222738
64575.00000000001,-0.00000023157742223833822
64599.99999999999,-0.0000006114759135700254
64625,-0.00000022992538351029879
64650,-0.0000006106481557077714
64675,-0.00000022789236331366425
64700,-0.0000006101402195701766
64725.00000000001,-0.0000002256796076682832
64750.00000000001,-0.0000006096135936051184
64774.99999999999,-0.00000022382443842783317
64800,-0.00000060849486605008
64825,-0.00000022244624131584345
64850,-0.0000006066948919913884
64875,-0.00000022171505087431598
64900.00000000001,-0.0000006043006149925034
64925.00000000001,-0.0000002214550836043827
64949.99999999999,-0.0000006015807162418341
64975,-0.00000022131295174254717
65000,-0.0000005989664892958046
65025,-0.00000022087453022123782
65050,-0.0000005968078288232093
65075.00000000001,-0.00000021987054044103616
65100.00000000001,-0.0000005953052015783555
65124.99999999999,-0.0000002182117421201113
65150,-0.0000005944219282350005
65175,-0.00000021610493483592563
65200,-0.0000005938167717545184
65225,-0.00000021384486870168473
65250.00000000001,-0.0000005931563776817583
65275.00000000001,-0.00000021190277699201232
65299.99999999999,-0.000000592049021697072
65325,-0.00000021055122878532728
65350,-0.0000005902972370908088
65375,-0.00000020986829563085507
65400,-0.0000005879749643833421
65425.00000000001,-0.00000020964507940757215
65450.00000000001,-0.000000585369289374249
65475.00000000001,-0.00000020956061619337163
65500,-0.0000005828442235511488
65525,-0.000000209202058676361
65550,-0.0000005807941627633539
65575,-0.00000020827984581472947
65600,-0.0000005793827657640804
65625,-0.0000002067398501282014
65650.00000000001,-0.0000005785763456112036
65675,-0.00000020472899453505278
65700,-0.0000005780889964501768
65725,-0.00000020263351707683341
65750,-0.0000005775240347061228
65775,-0.00000020081311213893116
65800,-0.0000005765425368231547
65825.00000000001,-0.0000001995892843220659
65850,-0.0000005749212013128613
65875,-0.00000019902283110440067
65900,-0.0000005727512565334436
65925,-0.00000019891947733441384
65950,-0.0000005702993992606764
65975,-0.00000019894389635677356
66000.00000000001,-0.0000005679516024148512
66025,-0.00000019871760870149302
66050,-0.0000005660455210110271
66075,-0.00000019794944905449086
66100,-0.0000005648074468123099
66125,-0.0000001965563406480797
66150,-0.0000005641325899752303
66175.00000000001,-0.00000019472988199709107
66200,-0.0000005637947327885584
66225,-0.00000019280010810085457
66250,-0.0000005633820812089851
66275,-0.00000019118194993783533
66300,-0.0000005625515573370876
66325,-0.00000019011988927619683
66350.00000000001,-0.000000561125708009591
66375,-0.0000001897181001186965
66400,-0.0000005591405108917868
66425,-0.00000018977491877958386
66450,-0.0000005569013661332889
66475,-0.000000189951243734221
66500,-0.0000005547548989071061
66525.00000000001,-0.00000018988884886717017
66550,-0.0000005530562078304158
66575,-0.0000001893011725151439
66600,-0.0000005519874745063547
66625,-0.00000018810629442977955
66650,-0.0000005515142643686133
66675,-0.0000001864849659138912
66700.00000000001,-0.000000551335830212274
66725,-0.00000018478128127608073
66750,-0.0000005511071030639414
66775,-0.0000001833563889608314
66800,-0.0000005504633425745808
66825,-0.00000018250849442846828
66850,-0.0000005492379188121177
66875.00000000001,-0.00000018226952147593067
66900,-0.0000005474840886199317
66925,-0.00000018251016908887863
66950,-0.0000005454526900150469
66975,-0.00000018286335135009324
67000,-0.000000543540520592245
67025,-0.00000018298096482460835
67050.00000000001,-0.0000005420441518966257
67075,-0.00000018259043799151442
67100,-0.0000005411729934179377
67125,-0.00000018160427150970548
67150,-0.000000540878747234963
67175,-0.00000018019843650574074
67200,-0.000000540894744882614
67225.00000000001,-0.0000001787086076898703
67250,-0.0000005408363656922432
67275,-0.0000001775018872995915
67300,-0.000000540396043580138
67325,-0.00000017683315967076396
67350,-0.00000053937435617879
67375,-0.00000017679176678164765
67400.00000000001,-0.0000005378327925242843
